213.0999999999999,2.197802198,193.05494505494505,-2.725274725,2.1098901098901024,0.0038621115819209,0.0237243997175141,0.0,0.0,567.0,591.0,585.0,582.0,597.0,594.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213.39999999999964,2.197802198,195.0769230769231,-2.725274725,2.1098901098901024,0.0,0.0237243997175141,0.0,0.0,567.0,591.0,585.0,582.0,597.0,595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213.69999999999982,2.197802198,197.09890109890108,-2.725274725,2.1098901098901024,0.0,0.0237243997175141,-0.0038621115820312,0.0,567.0,591.0,585.0,582.0,597.0,595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214.0,2.197802198,199.032967,-2.637362637,2.1098901098901024,-0.0033103813574218,0.027586511299435,-0.0038621115820312,0.0,567.0,591.0,585.0,582.0,597.0,595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214.29999999999973,2.1098901098901024,201.05494505494505,-2.637362637,2.1098901098901024,0.0,0.027586511299435,0.0033103813559322,0.0,567.0,591.0,585.0,582.0,597.0,595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214.5999999999999,2.197802198,203.0769230769231,-2.725274725,2.1098901098901024,0.0,0.0237243997175141,0.0,0.0,567.0,591.0,585.0,582.0,598.0,595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214.89999999999964,2.1098901098901024,205.09890109890108,-2.637362637,2.1098901098901024,0.0,0.0237243997175141,0.0,0.0,567.0,591.0,586.0,582.0,597.0,595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215.29999999999973,2.1098901098901024,207.032967,-2.725274725,2.1098901098901024,0.0,0.027586511299435,0.0033103813559322,0.0,567.0,591.0,586.0,582.0,598.0,595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215.5999999999999,2.1098901098901024,208.967033,-2.637362637,2.1098901098901024,0.0038621115819209,0.027586511299435,-0.0038621115820312,0.0,567.0,591.0,586.0,582.0,598.0,595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215.89999999999964,2.1098901098901024,210.98901098901092,-2.725274725,2.1098901098901024,0.0038621115819209,0.027586511299435,0.0,0.0,567.0,591.0,586.0,581.0,598.0,596.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216.19999999999982,2.1098901098901024,213.01098901098905,-2.637362637,2.1098901098901024,0.0038621115819209,0.027586511299435,0.0,0.0,567.0,591.0,586.0,581.0,598.0,596.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216.5,2.1098901098901024,215.032967,-2.637362637,2.1098901098901024,-0.0033103813574218,0.027586511299435,0.0,0.0,567.0,591.0,587.0,582.0,598.0,596.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216.79999999999973,2.021978021978015,216.967033,-2.637362637,2.1098901098901024,0.0,0.027586511299435,0.0,0.0,567.0,591.0,586.0,581.0,598.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217.0999999999999,2.021978021978015,218.98901098901092,-2.637362637,2.1098901098901024,0.0,0.027586511299435,-0.0038621115820312,0.0,567.0,591.0,587.0,581.0,598.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217.39999999999964,2.1098901098901024,221.01098901098905,-2.725274725,2.1098901098901024,0.0,0.027586511299435,0.0,0.0,567.0,592.0,587.0,581.0,598.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217.69999999999982,2.021978021978015,222.9450549450549,-2.725274725,2.1098901098901024,-0.0033103813574218,0.0308968926553672,0.0033103813559322,0.0,567.0,591.0,587.0,581.0,598.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218.0,2.021978021978015,224.87912087912088,-2.725274725,2.1098901098901024,0.0038621115819209,0.0308968926553672,0.0,0.0,567.0,592.0,587.0,581.0,598.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218.29999999999973,2.1098901098901024,226.98901098901092,-2.725274725,2.1098901098901024,0.0,0.0308968926553672,0.0,0.0,567.0,592.0,587.0,581.0,598.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218.5999999999999,2.1098901098901024,229.01098901098905,-2.725274725,2.1098901098901024,0.0,0.027586511299435,-0.0038621115820312,0.0,567.0,592.0,588.0,581.0,598.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218.89999999999964,2.1098901098901024,230.9450549450549,-2.725274725,2.1098901098901024,0.0,0.0308968926553672,0.0,0.0,566.0,592.0,587.0,581.0,599.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219.19999999999982,2.1098901098901024,232.87912087912088,-2.725274725,2.1098901098901024,0.0038621115819209,0.0308968926553672,-0.0038621115820312,0.0,567.0,592.0,588.0,581.0,599.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219.5,2.021978021978015,234.8131868131868,-2.637362637,2.1098901098901024,0.0,0.0308968926553672,0.0,0.0,566.0,592.0,588.0,581.0,599.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219.79999999999973,2.1098901098901024,236.9230769230769,-2.725274725,2.1098901098901024,0.0,0.0308968926553672,-0.0038621115820312,0.0,566.0,592.0,588.0,581.0,599.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220.0999999999999,2.1098901098901024,238.9450549450549,-2.725274725,2.1098901098901024,0.0,0.0308968926553672,0.0,0.0,567.0,592.0,588.0,581.0,599.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220.39999999999964,2.1098901098901024,240.87912087912088,-2.637362637,2.1098901098901024,0.0,0.0308968926553672,0.0,0.0,566.0,592.0,588.0,581.0,600.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220.79999999999973,2.1098901098901024,242.9010989010989,-2.725274725,2.1098901098901024,0.0,0.0308968926553672,0.0033103813559322,0.0,566.0,592.0,588.0,580.0,599.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221.0999999999999,2.1098901098901024,244.9230769230769,-2.725274725,2.1098901098901024,0.0038621115819209,0.0308968926553672,0.0,0.0,567.0,592.0,588.0,580.0,599.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221.39999999999964,2.021978021978015,246.9450549450549,-2.725274725,2.1098901098901024,0.0,0.0308968926553672,0.0,0.0,566.0,592.0,589.0,580.0,600.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221.69999999999982,2.1098901098901024,248.87912087912088,-2.725274725,2.197802198,0.0,0.0308968926553672,0.0033103813559322,0.0,566.0,592.0,589.0,580.0,600.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222.0,2.1098901098901024,250.9010989010989,-2.725274725,2.1098901098901024,0.0,0.0308968926553672,0.0033103813559322,0.0,566.0,593.0,589.0,580.0,600.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222.29999999999973,2.1098901098901024,252.9230769230769,-2.637362637,2.197802198,0.0,0.0308968926553672,0.0033103813559322,0.0,566.0,593.0,589.0,580.0,600.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222.5999999999999,2.021978021978015,254.85714285714283,-2.725274725,2.1098901098901024,0.0,0.0342072740112994,0.0,-0.677966102,566.0,593.0,589.0,580.0,600.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222.89999999999964,2.1098901098901024,256.7912087912088,-2.725274725,2.1098901098901024,0.0,0.0342072740112994,0.0,0.0,565.0,592.0,589.0,580.0,600.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223.19999999999982,2.1098901098901024,258.8131868131868,-2.725274725,2.197802198,0.0,0.0342072740112994,-0.0038621115820312,0.7909604519774012,566.0,593.0,589.0,580.0,600.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223.5,2.1098901098901024,260.83516483516485,-2.725274725,2.197802198,0.0,0.0375176553662109,0.0,-0.677966102,565.0,593.0,589.0,580.0,600.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223.79999999999973,2.1098901098901024,262.68131868131866,-2.725274725,2.197802198,-0.0033103813574218,0.0342072740112994,0.0,0.7909604519774012,566.0,593.0,589.0,580.0,601.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224.0999999999999,2.1098901098901024,264.7912087912088,-2.725274725,2.197802198,0.0,0.0375176553662109,0.0,0.0,565.0,593.0,589.0,580.0,600.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224.39999999999964,2.1098901098901024,266.72527472527474,-2.725274725,2.197802198,0.0,0.0375176553662109,0.0,0.0,566.0,593.0,590.0,580.0,601.0,601.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224.69999999999982,2.1098901098901024,268.83516483516485,-2.725274725,2.197802198,0.0,0.0413797669491525,0.0,-0.677966102,565.0,593.0,589.0,580.0,601.0,601.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225.0,2.021978021978015,270.7692307692308,-2.725274725,2.1098901098901024,0.0,0.0413797669491525,0.0,-0.677966102,566.0,593.0,590.0,580.0,601.0,601.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225.29999999999973,2.1098901098901024,272.61538461538464,-2.725274725,2.197802198,0.0,0.0375176553662109,-0.0038621115820312,0.0,566.0,593.0,590.0,580.0,601.0,601.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225.5999999999999,2.1098901098901024,274.72527472527474,-2.725274725,2.197802198,0.0,0.0375176553662109,0.0033103813559322,0.0,565.0,593.0,590.0,580.0,601.0,602.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226.0,2.1098901098901024,276.65934065934067,-2.725274725,2.197802198,0.0,0.0375176553662109,0.0,0.0,566.0,594.0,590.0,579.0,601.0,601.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226.29999999999973,2.1098901098901024,278.68131868131866,-2.725274725,2.197802198,0.0,0.0413797669491525,0.0,0.0,565.0,594.0,590.0,580.0,602.0,602.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226.5999999999999,2.1098901098901024,280.61538461538464,-2.725274725,2.197802198,-0.0033103813574218,0.0413797669491525,0.0033103813559322,0.0,564.0,593.0,590.0,580.0,601.0,602.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226.89999999999964,2.1098901098901024,282.6373626373626,-2.725274725,2.197802198,-0.0033103813574218,0.0413797669491525,0.0033103813559322,0.0,562.0,591.0,588.0,577.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227.19999999999982,2.021978021978015,284.65934065934067,-2.725274725,2.1098901098901024,0.0038621115819209,0.0413797669491525,0.0,-0.677966102,562.0,591.0,588.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227.5,2.1098901098901024,286.68131868131866,-2.725274725,2.197802198,0.0,0.0375176553662109,0.0,0.7909604519774012,562.0,591.0,588.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227.79999999999973,2.1098901098901024,288.61538461538464,-2.725274725,2.197802198,-0.0033103813574218,0.0375176553662109,0.0,0.0,562.0,591.0,588.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228.0999999999999,2.021978021978015,290.6373626373626,-2.725274725,2.197802198,0.0,0.0375176553662109,0.0,0.0,561.0,591.0,588.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228.39999999999964,2.1098901098901024,292.65934065934067,-2.725274725,2.197802198,0.0,0.0446901483050847,0.0,0.0,561.0,591.0,588.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228.69999999999982,2.1098901098901024,294.68131868131866,-2.725274725,2.1098901098901024,0.0,0.0413797669491525,0.0,0.0,561.0,591.0,588.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229.0,2.1098901098901024,296.7032967032967,-2.725274725,2.197802198,-0.0033103813574218,0.0375176553662109,0.0,0.0,561.0,590.0,588.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229.29999999999973,2.1098901098901024,298.6373626373626,-2.725274725,2.197802198,-0.0033103813574218,0.0413797669491525,0.0,0.0,561.0,590.0,588.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229.69999999999982,2.1098901098901024,297.7582417582417,-2.725274725,2.1098901098901024,0.0,0.0066207627118644,0.0,0.7909604519774012,560.0,590.0,587.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230.0,2.1098901098901024,295.9120879120879,-2.725274725,2.1098901098901024,0.0,0.0099311440677966,0.0,0.0,561.0,591.0,588.0,575.0,600.0,601.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230.29999999999973,2.021978021978015,293.978021978022,-2.725274725,2.197802198,-0.0033103813574218,0.0099311440677966,0.0,0.0,560.0,590.0,587.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230.5999999999999,2.1098901098901024,291.956043956044,-2.725274725,2.197802198,0.0,0.0066207627118644,0.0033103813559322,-0.677966102,560.0,591.0,588.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230.89999999999964,2.1098901098901024,289.9340659340659,-2.725274725,2.197802198,-0.0033103813574218,0.0066207627118644,-0.0038621115820312,0.0,561.0,591.0,588.0,575.0,598.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231.19999999999982,2.1098901098901024,288.0,-2.725274725,2.1098901098901024,0.0,0.0066207627118644,0.0,-0.677966102,560.0,591.0,588.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231.5,2.1098901098901024,286.0659340659341,-2.637362637,2.1098901098901024,0.0,0.0066207627118644,0.0,0.7909604519774012,561.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231.89999999999964,2.1098901098901024,284.04395604395603,-2.637362637,2.1098901098901024,0.0,0.0066207627118644,-0.0038621115820312,0.0,561.0,591.0,589.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232.19999999999982,2.1098901098901024,282.02197802197804,-2.725274725,2.1098901098901024,-0.0033103813574218,0.0066207627118644,0.0,0.7909604519774012,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232.5,2.1098901098901024,280.0,-2.725274725,2.197802198,0.0,0.0066207627118644,0.0,0.7909604519774012,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232.79999999999973,2.1098901098901024,278.0659340659341,-2.725274725,2.197802198,0.0,0.0066207627118644,0.0,0.0,561.0,591.0,589.0,575.0,599.0,601.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
233.0999999999999,2.1098901098901024,276.04395604395603,-2.725274725,2.1098901098901024,-0.0033103813574218,0.0066207627118644,0.0,0.7909604519774012,560.0,591.0,588.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
233.39999999999964,2.021978021978015,274.02197802197804,-2.637362637,2.1098901098901024,0.0,0.0066207627118644,0.0,-0.677966102,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
233.69999999999982,2.1098901098901024,272.08791208791206,-2.637362637,2.1098901098901024,0.0038621115819209,0.0066207627118644,-0.0038621115820312,0.0,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
234.0,2.1098901098901024,270.0659340659341,-2.725274725,2.1098901098901024,0.0,0.0066207627118644,-0.0038621115820312,0.0,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
234.29999999999973,2.1098901098901024,268.04395604395603,-2.637362637,2.1098901098901024,-0.0033103813574218,0.0033103813559322,0.0,0.7909604519774012,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
234.5999999999999,2.1098901098901024,266.02197802197804,-2.637362637,2.1098901098901024,0.0,0.0066207627118644,0.0033103813559322,-0.677966102,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
234.89999999999964,2.1098901098901024,264.08791208791206,-2.637362637,2.1098901098901024,0.0,0.0066207627118644,0.0,-0.677966102,560.0,591.0,589.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
235.19999999999982,2.1098901098901024,262.0659340659341,-2.637362637,2.197802198,0.0,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
235.5,2.1098901098901024,260.04395604395603,-2.637362637,2.1098901098901024,0.0038621115819209,0.0033103813559322,0.0033103813559322,-0.677966102,561.0,591.0,589.0,576.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
235.79999999999973,2.1098901098901024,258.1098901098901,-2.637362637,2.1098901098901024,-0.0033103813574218,0.0033103813559322,-0.0038621115820312,0.0,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
236.0999999999999,2.1098901098901024,256.08791208791206,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,-0.677966102,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
236.5,2.1098901098901024,254.06593406593407,-2.637362637,2.197802198,0.0,0.0033103813559322,-0.0038621115820312,0.0,560.0,591.0,589.0,575.0,599.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
236.69999999999982,2.1098901098901024,252.1318681318681,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,575.0,598.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
237.0999999999999,2.021978021978015,250.02197802197804,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,575.0,598.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
237.39999999999964,2.1098901098901024,248.0879120879121,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,575.0,598.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
237.5999999999999,2.1098901098901024,246.06593406593407,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,576.0,598.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
238.0,2.021978021978015,244.1318681318681,-2.725274725,2.1098901098901024,-0.0033103813574218,0.0033103813559322,0.0,0.0,561.0,591.0,589.0,575.0,598.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
238.29999999999973,2.1098901098901024,242.1098901098901,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,575.0,598.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
238.5999999999999,2.1098901098901024,240.17582417582412,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,0.0,561.0,591.0,589.0,575.0,598.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
238.89999999999964,2.1098901098901024,238.15384615384613,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,0.0,561.0,591.0,589.0,575.0,598.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
239.19999999999982,2.1098901098901024,236.04395604395603,-2.637362637,2.1098901098901024,-0.0033103813574218,0.0,0.0,0.0,560.0,591.0,589.0,576.0,598.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
239.5,2.1098901098901024,234.1098901098901,-2.637362637,2.1098901098901024,0.0,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,576.0,598.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
239.79999999999973,2.021978021978015,232.17582417582412,-2.637362637,2.1098901098901024,0.0038621115819209,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,575.0,598.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
240.0999999999999,2.1098901098901024,230.15384615384613,-2.637362637,2.1098901098901024,0.0,0.0,0.0,0.0,560.0,591.0,589.0,576.0,598.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
240.39999999999964,2.1098901098901024,228.1318681318681,-2.637362637,2.1098901098901024,0.0,0.0,0.0,0.0,560.0,591.0,589.0,575.0,597.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
240.69999999999982,2.1098901098901024,226.1098901098901,-2.637362637,2.1098901098901024,-0.0033103813574218,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,575.0,598.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
241.0,2.1098901098901024,224.0879120879121,-2.637362637,2.1098901098901024,-0.0033103813574218,0.0033103813559322,0.0,0.0,560.0,591.0,589.0,576.0,597.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
241.29999999999973,2.1098901098901024,222.06593406593407,-2.637362637,2.1098901098901024,0.0038621115819209,0.0,0.0,0.0,560.0,591.0,589.0,576.0,597.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
241.5999999999999,2.1098901098901024,220.1318681318681,-2.637362637,2.1098901098901024,0.0,0.0,0.0,0.0,560.0,591.0,589.0,576.0,597.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
241.89999999999964,2.1098901098901024,218.02197802197804,-2.637362637,2.1098901098901024,-0.0033103813574218,0.0,0.0,0.0,561.0,591.0,589.0,576.0,597.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
242.29999999999973,2.1098901098901024,216.17582417582412,-2.637362637,2.1098901098901024,0.0,0.0,0.0,0.0,560.0,591.0,589.0,576.0,597.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
242.5999999999999,2.1098901098901024,214.15384615384613,-2.637362637,2.1098901098901024,-0.0033103813574218,0.0,0.0,0.0,560.0,591.0,589.0,576.0,597.0,598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
242.79999999999973,2.1098901098901024,212.1318681318681,-2.637362637,2.1098901098901024,-0.0033103813574218,0.0,0.0,0.0,560.0,591.0,589.0,576.0,596.0,597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
