2024-10-17 21:37:40.073,-2.7252747252746303,6.85714285714289,-0.08791208791217286,0.8791208791208192,706.0,698.0,678.0
2024-10-17 21:37:40.585,-3.1648351648351536,7.912087912087941,-0.08791208791217286,0.79120879120876,706.0,698.0,678.0
2024-10-17 21:37:41.097,-3.428571428571445,8.87912087912082,0.0,0.79120879120876,705.0,698.0,678.0
2024-10-17 21:37:41.609,-3.9560439560439136,9.758241758241752,0.0,0.79120879120876,705.0,698.0,678.0
2024-10-17 21:37:42.106,-4.395604395604323,10.813186813186803,0.0,0.79120879120876,705.0,698.0,678.0
2024-10-17 21:37:42.618,-4.747252747252787,11.868131868131854,0.0,0.79120879120876,705.0,698.0,678.0
2024-10-17 21:37:43.114,-5.186813186813197,12.835164835164846,-0.08791208791217286,0.79120879120876,705.0,698.0,678.0
2024-10-17 21:37:43.626,-5.538461538461547,13.890109890109898,0.0,0.8791208791208192,705.0,698.0,679.0
2024-10-17 21:37:44.138,-5.978021978021957,14.85714285714289,0.0,0.8791208791208192,705.0,698.0,679.0
2024-10-17 21:37:44.650,-6.329670329670307,15.91208791208794,0.0,0.79120879120876,705.0,698.0,679.0
2024-10-17 21:37:45.146,-6.769230769230717,16.87912087912082,-0.08791208791217286,0.79120879120876,705.0,698.0,679.0
2024-10-17 21:37:45.674,-7.120879120879181,17.84615384615381,-0.08791208791217286,0.8791208791208192,704.0,698.0,679.0
2024-10-17 21:37:46.170,-7.56043956043959,18.901098901098862,0.0,0.8791208791208192,705.0,698.0,680.0
2024-10-17 21:37:46.666,-7.912087912087827,19.868131868131854,0.0,0.79120879120876,705.0,699.0,680.0
2024-10-17 21:37:47.178,-8.35164835164835,20.835164835164846,0.0,0.79120879120876,704.0,699.0,680.0
2024-10-17 21:37:47.690,-8.79120879120876,21.890109890109898,0.0,0.79120879120876,705.0,699.0,680.0
2024-10-17 21:37:48.186,-9.14285714285711,22.85714285714289,-0.08791208791217286,0.8791208791208192,704.0,699.0,680.0
2024-10-17 21:37:48.698,-9.58241758241752,23.91208791208794,-0.08791208791217286,0.8791208791208192,704.0,699.0,681.0
2024-10-17 21:37:49.210,-9.934065934065984,24.79120879120876,0.0,0.79120879120876,704.0,699.0,681.0
2024-10-17 21:37:49.722,-10.373626373626394,25.84615384615381,0.0,0.8791208791208192,704.0,699.0,681.0
2024-10-17 21:37:50.218,-10.72527472527463,26.901098901098862,0.0,0.79120879120876,704.0,699.0,681.0
2024-10-17 21:37:50.730,-11.164835164835154,27.780219780219795,0.0,0.79120879120876,704.0,699.0,682.0
2024-10-17 21:37:51.242,-11.516483516483504,28.835164835164846,0.0,0.79120879120876,704.0,699.0,682.0
2024-10-17 21:37:51.738,-11.868131868131854,29.80219780219784,0.0,0.8791208791208192,704.0,699.0,682.0
2024-10-17 21:37:52.250,-12.395604395604323,30.85714285714289,0.0,0.79120879120876,704.0,699.0,682.0
2024-10-17 21:37:52.762,-12.747252747252787,31.824175824175768,0.0,0.79120879120876,704.0,699.0,683.0
2024-10-17 21:37:53.258,-13.186813186813197,32.87912087912082,-0.08791208791217286,0.8791208791208192,704.0,699.0,683.0
2024-10-17 21:37:53.770,-13.538461538461547,33.84615384615381,-0.08791208791217286,0.8791208791208192,704.0,699.0,683.0
2024-10-17 21:37:54.282,-13.978021978021957,34.90109890109886,-0.08791208791217286,0.8791208791208192,703.0,699.0,683.0
2024-10-17 21:37:54.779,-14.329670329670307,35.868131868131854,0.0,0.8791208791208192,703.0,699.0,683.0
2024-10-17 21:37:55.290,-14.769230769230717,36.835164835164846,0.0,0.8791208791208192,703.0,699.0,683.0
2024-10-17 21:37:55.803,-15.12087912087918,37.8901098901099,-0.08791208791217286,0.8791208791208192,703.0,700.0,684.0
2024-10-17 21:37:56.314,-15.56043956043959,38.85714285714289,0.0,0.8791208791208192,703.0,699.0,684.0
2024-10-17 21:37:56.810,-15.912087912087827,39.91208791208794,-0.08791208791217286,0.8791208791208192,703.0,700.0,684.0
2024-10-17 21:37:57.323,-16.35164835164835,40.79120879120876,-0.08791208791217286,0.8791208791208192,703.0,699.0,684.0
2024-10-17 21:37:57.818,-16.79120879120876,41.84615384615381,-0.08791208791217286,0.8791208791208192,702.0,699.0,685.0
2024-10-17 21:37:58.331,-17.14285714285711,42.90109890109886,-0.08791208791217286,0.8791208791208192,702.0,699.0,685.0
2024-10-17 21:37:58.843,-17.58241758241752,43.868131868131854,0.0,0.8791208791208192,703.0,699.0,686.0
2024-10-17 21:37:59.354,-17.934065934065984,44.835164835164846,-0.08791208791217286,0.8791208791208192,703.0,699.0,686.0
2024-10-17 21:37:59.851,-18.373626373626394,45.8901098901099,-0.08791208791217286,0.8791208791208192,702.0,700.0,686.0
2024-10-17 21:38:00.363,-18.72527472527463,46.76923076923072,-0.08791208791217286,0.8791208791208192,702.0,700.0,686.0
2024-10-17 21:38:00.875,-19.164835164835154,47.91208791208794,0.0,0.8791208791208192,702.0,700.0,687.0
