2024-10-09 21:18:48.980,0.0879120879120876,0.0,107.25274725274721,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,672.0,682.0,695.0,694.0,708.0,693.0,996.0,996.0,692.0,259.94354248046875,-0.9723626375198364,28.527009963989258,124.07174682617188,-9.065086364746094,96.4813461303711,188.1200714111328,7.673554420471191,15.0460786819458,123.36002349853516,-15.828020095825195,150.32888793945312,146.8191375732422,-0.26694709062576294,49.155670166015625,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:49.363,0.0879120879120876,0.0,108.2197802197802,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,673.0,683.0,699.0,697.0,712.0,693.0,996.0,996.0,693.0,260.02838134765625,-0.8739168047904968,28.459182739257812,125.31938934326172,-9.02249813079834,97.86737060546875,188.1348114013672,7.65869665145874,15.233963012695312,125.6998519897461,-15.889668464660645,151.58120727539062,147.34957885742188,-0.2915577292442322,50.07722854614258,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:49.779,0.0879120879120876,0.0,109.36263736263732,-0.0,-0.0,-0.7909604519774012,5.649717514124294,-0.6779661016949152,671.0,682.0,697.0,696.0,709.0,691.0,996.0,997.0,691.0,259.87469482421875,-1.1404310464859009,28.18929672241211,126.82390594482422,-9.615431785583496,99.09259033203125,188.24085998535156,7.662415027618408,15.919422149658203,128.02261352539062,-16.72551727294922,152.95001220703125,147.99964904785156,-0.5661166310310364,51.36022186279297,237.67733764648438,14.689279556274414,2.292659282684326
2024-10-09 21:18:50.164,0.0879120879120876,0.0,110.15384615384613,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,673.0,684.0,699.0,696.0,711.0,693.0,993.0,994.0,692.0,259.862060546875,-1.1473416090011597,27.98192596435547,127.78224182128906,-9.30906867980957,100.05765533447266,188.28884887695312,7.762864589691162,16.049022674560547,129.8900146484375,-16.210918426513672,153.7975616455078,148.36239624023438,-0.5467568039894104,51.74169921875,237.70472717285156,14.635599136352539,2.3542397022247314
2024-10-09 21:18:50.550,0.0879120879120876,0.0,111.20879120879118,-0.0,-0.6779661016949152,-0.7909604519774012,6.327683615819209,-0.6779661016949152,679.0,686.0,700.0,698.0,713.0,695.0,997.0,997.0,694.0,259.8895568847656,-1.1257133483886719,28.005224227905273,129.37086486816406,-9.550938606262207,101.36483001708984,188.33270263671875,7.551915168762207,16.527006149291992,132.4732666015625,-16.32994270324707,155.034423828125,148.89695739746094,-0.6266701221466064,52.67574691772461,237.74168395996094,14.670403480529785,2.321627140045166
2024-10-09 21:18:50.915,-0.0,0.0,112.17582417582418,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,674.0,684.0,698.0,695.0,711.0,692.0,996.0,996.0,691.0,259.98284912109375,-1.153979778289795,28.272829055786133,130.86123657226562,-9.458892822265625,102.9705810546875,188.40313720703125,7.533676624298096,16.98147201538086,135.36373901367188,-16.233516693115234,156.64707946777344,149.6531982421875,-0.6399945616722107,54.04886245727539,237.70472717285156,14.635599136352539,2.3542397022247314
2024-10-09 21:18:51.299,0.0879120879120876,0.0,113.14285714285711,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,680.0,686.0,699.0,700.0,712.0,695.0,996.0,997.0,696.0,259.91131591796875,-1.081132411956787,28.229463577270508,132.2073974609375,-9.705963134765625,104.00035858154297,188.41787719726562,7.554518699645996,17.439786911010742,137.5333709716797,-16.561325073242188,157.56173706054688,150.018310546875,-0.7805981636047363,54.637264251708984,237.7186279296875,14.736383438110352,2.420058012008667
2024-10-09 21:18:51.669,0.0879120879120876,0.0,114.19780219780216,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,679.0,689.0,702.0,701.0,716.0,698.0,997.0,997.0,698.0,259.9598388671875,-1.1622346639633179,28.132431030273438,134.309326171875,-9.765714645385742,105.96312713623047,188.55596923828125,7.559438228607178,18.095327377319336,141.02015686035156,-16.528301239013672,159.18692016601562,150.8228759765625,-0.8578667640686035,56.06401062011719,237.6642608642578,14.59051513671875,2.321214437484741
2024-10-09 21:18:52.035,0.0879120879120876,0.0,115.16483516483515,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,674.0,684.0,699.0,697.0,711.0,693.0,995.0,997.0,691.0,259.965087890625,-1.0933971405029297,28.130207061767578,135.65280151367188,-9.746222496032715,106.84741973876953,188.58914184570312,7.444841384887695,18.283456802368164,143.3870086669922,-16.431289672851562,160.18450927734375,151.37786865234375,-0.8723411560058594,56.787532806396484,237.58560180664062,14.648487091064453,2.5082504749298096
2024-10-09 21:18:52.404,0.0879120879120876,0.0,116.13186813186809,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,672.0,682.0,696.0,694.0,709.0,690.0,994.0,994.0,700.0,259.9496154785156,-1.1554008722305298,28.104209899902344,137.14996337890625,-9.80713176727295,108.18330383300781,188.58470153808594,7.457271575927734,18.644054412841797,145.9365997314453,-16.519567489624023,161.2089080810547,152.00726318359375,-0.8907793164253235,57.710411071777344,237.62159729003906,14.71826171875,2.4143857955932617
2024-10-09 21:18:52.788,0.0879120879120876,0.0,117.36263736263732,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,675.0,684.0,698.0,694.0,708.0,689.0,997.0,996.0,691.0,259.9453430175781,-1.0771421194076538,28.176420211791992,139.29067993164062,-10.32083797454834,109.79192352294922,188.88438415527344,7.408762454986572,19.49131965637207,149.37925720214844,-17.079830169677734,162.56138610839844,153.0810546875,-1.1160259246826172,59.1080436706543,237.52125549316406,14.667354583740234,2.4792661666870117
2024-10-09 21:18:53.156,0.0879120879120876,0.0,117.97802197802196,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,678.0,682.0,698.0,696.0,711.0,693.0,997.0,999.0,693.0,259.9496154785156,-1.1554008722305298,28.104209899902344,140.2892608642578,-10.034698486328125,110.49417877197266,188.93028259277344,7.376267910003662,19.554101943969727,151.23873901367188,-16.605785369873047,163.1288299560547,153.34095764160156,-0.9932150840759277,59.538970947265625,237.55020141601562,14.764617919921875,2.578566312789917
2024-10-09 21:18:53.525,0.0879120879120876,0.0,119.20879120879118,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,677.0,687.0,701.0,699.0,715.0,696.0,996.0,996.0,696.0,259.8465576171875,-1.2093592882156372,27.955907821655273,142.03065490722656,-10.520699501037598,111.70481872558594,189.1250762939453,7.885976314544678,20.342063903808594,154.10357666015625,-17.393177032470703,164.22772216796875,154.14419555664062,-1.3984060287475586,60.62694549560547,237.6145477294922,14.745748519897461,2.607546806335449
2024-10-09 21:18:53.908,0.0879120879120876,0.0,120.17582417582418,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,674.0,684.0,697.0,694.0,711.0,692.0,996.0,997.0,693.0,259.8465576171875,-1.2093592882156372,27.955907821655273,143.56869506835938,-10.658988952636719,112.929931640625,189.28997802734375,7.263737201690674,20.426115036010742,156.79522705078125,-17.258560180664062,165.06471252441406,154.8787384033203,-1.3720251321792603,61.45998001098633,237.50973510742188,14.719544410705566,2.545549154281616
2024-10-09 21:18:54.292,0.0879120879120876,0.0,121.14285714285711,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,675.0,685.0,699.0,698.0,713.0,694.0,996.0,996.0,694.0,260.06500244140625,-1.1548702716827393,27.964458465576172,145.005615234375,-10.586809158325195,113.67813873291016,188.5533447265625,8.737685203552246,20.960546493530273,159.197265625,-17.268577575683594,165.76600646972656,155.6577606201172,-1.6874094009399414,62.21318435668945,237.5740966796875,14.700676918029785,2.574535608291626
2024-10-09 21:18:54.660,0.0879120879120876,0.0,122.19780219780216,-0.0,-0.6779661016949152,-0.7909604519774012,6.327683615819209,-0.6779661016949152,674.0,682.0,697.0,696.0,712.0,692.0,996.0,995.0,692.0,259.9147033691406,-1.2141913175582886,27.83909797668457,146.74240112304688,-10.673044204711914,114.72106170654297,188.8426513671875,8.85061264038086,22.026281356811523,161.71437072753906,-17.400537490844727,166.4598846435547,156.1982879638672,-1.7399646043777466,63.1141471862793,237.45928955078125,14.668218612670898,2.4996182918548584
2024-10-09 21:18:55.012,0.0879120879120876,0.0,123.25274725274721,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,673.0,682.0,697.0,695.0,711.0,691.0,994.0,994.0,692.0,259.9496154785156,-1.1554008722305298,28.104209899902344,147.9913330078125,-11.204851150512695,115.62323760986328,189.1504364013672,8.670870780944824,22.770877838134766,163.86190795898438,-18.14218521118164,167.04983520507812,156.96002197265625,-1.8010460138320923,64.3550033569336,237.7396240234375,14.714075088500977,3.177206516265869
2024-10-09 21:18:55.412,0.0879120879120876,0.0,124.13186813186809,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,673.0,683.0,697.0,696.0,712.0,692.0,996.0,997.0,691.0,259.9631042480469,-1.13772714138031,28.31902313232422,149.52200317382812,-11.246466636657715,116.52928161621094,189.53147888183594,8.625673294067383,23.408946990966797,166.4256134033203,-18.279401779174805,167.7809600830078,157.3425750732422,-1.9453351497650146,64.56328582763672,237.55848693847656,14.79410171508789,2.7609410285949707
2024-10-09 21:18:55.812,0.0879120879120876,0.0,125.09890109890108,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,674.0,684.0,697.0,696.0,712.0,692.0,995.0,997.0,693.0,260.0487365722656,-1.3256818056106567,28.02084732055664,151.2129669189453,-11.182534217834473,117.5088119506836,189.88742065429688,8.70318603515625,24.012014389038086,168.87509155273438,-17.95661163330078,168.38143920898438,157.99485778808594,-1.9273594617843628,65.49981689453125,237.5825653076172,14.736481666564941,2.6681859493255615
2024-10-09 21:18:56.181,0.0879120879120876,0.0,126.24175824175819,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,674.0,685.0,699.0,698.0,712.0,692.0,993.0,995.0,691.0,259.9631042480469,-1.13772714138031,28.31902313232422,153.3473358154297,-11.516244888305664,118.89141082763672,190.15614318847656,8.129701614379883,24.36077880859375,172.4029541015625,-18.416439056396484,169.13148498535156,159.05300903320312,-2.181915044784546,66.77418518066406,237.46795654296875,14.68120002746582,3.0101890563964844
2024-10-09 21:18:56.564,0.0879120879120876,0.0,127.12087912087907,-0.0,0.7909604519774012,-0.7909604519774012,7.005649717514125,-0.6779661016949152,674.0,684.0,699.0,697.0,712.0,693.0,996.0,996.0,692.0,259.9968566894531,-1.1500352621078491,28.081274032592773,154.8267822265625,-11.702021598815918,119.63008880615234,190.14447021484375,8.086348533630371,24.69672393798828,174.73655700683594,-18.605445861816406,169.5381622314453,159.7661895751953,-2.2525908946990967,67.33761596679688,237.5111846923828,14.715901374816895,3.131295680999756
2024-10-09 21:18:56.932,0.0879120879120876,0.0,128.08791208791206,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,674.0,684.0,698.0,696.0,713.0,692.0,996.0,996.0,692.0,259.85565185546875,-1.0101256370544434,28.60308837890625,156.69618225097656,-11.778829574584961,120.59503936767578,190.40480041503906,7.88166618347168,25.30986213684082,177.5936279296875,-18.692251205444336,170.2723846435547,160.55702209472656,-2.2608745098114014,68.74539947509766,237.43565368652344,14.79886245727539,3.2909605503082275
2024-10-09 21:18:57.301,0.0879120879120876,0.0,129.1428571428571,-0.0,-0.0,-0.7909604519774012,6.327683615819209,-0.6779661016949152,674.0,684.0,698.0,696.0,713.0,692.0,996.0,996.0,692.0,260.0596008300781,-1.0826592445373535,28.0843563079834,158.5420684814453,-11.999785423278809,121.4749755859375,190.2891845703125,7.336918830871582,24.596744537353516,180.80882263183594,-18.843812942504883,170.76731872558594,161.3335723876953,-2.3833935260772705,68.92204284667969,237.4935302734375,14.779236793518066,3.2180373668670654
2024-10-09 21:18:57.668,0.0879120879120876,0.0,130.19780219780216,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,673.0,683.0,696.0,694.0,711.0,691.0,996.0,996.0,689.0,260.01776123046875,-1.160230040550232,27.98741912841797,160.83291625976562,-12.320976257324219,122.52630615234375,190.50791931152344,7.330903053283691,24.891475677490234,184.02871704101562,-19.19171714782715,171.341796875,162.26791381835938,-2.455091953277588,69.9856185913086,237.42433166503906,14.658485412597656,3.2670061588287354
2024-10-09 21:18:58.036,0.0879120879120876,152.30769230769232,131.16483516483515,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,674.0,684.0,699.0,696.0,713.0,692.0,997.0,997.0,692.0,259.9968566894531,-1.1500352621078491,28.081274032592773,162.3072509765625,-12.644126892089844,123.27518463134766,190.61984252929688,7.1942620277404785,25.505815505981445,186.48907470703125,-19.647632598876953,171.5783233642578,162.99729919433594,-2.6013307571411133,70.67817687988281,237.53118896484375,14.709572792053223,3.358741283416748
2024-10-09 21:18:58.436,0.0879120879120876,0.0,132.04395604395603,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,676.0,685.0,699.0,697.0,714.0,694.0,998.0,998.0,692.0,260.03704833984375,-1.2205981016159058,28.243202209472656,163.7337188720703,-12.741754531860352,124.01521301269531,190.7169647216797,7.223880767822266,25.95294189453125,188.7473602294922,-19.681310653686523,171.88128662109375,163.6562957763672,-2.757620096206665,71.61537170410156,237.5659637451172,14.737133979797363,3.67535138130188
2024-10-09 21:18:58.804,-0.0,0.0,133.09890109890108,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,676.0,686.0,700.0,698.0,715.0,694.0,996.0,994.0,694.0,260.01776123046875,-1.160230040550232,27.98741912841797,165.88116455078125,-12.621376991271973,124.95362854003906,190.93212890625,7.266024589538574,26.231298446655273,192.14935302734375,-19.430116653442383,172.31040954589844,164.72935485839844,-2.797175407409668,72.36654663085938,237.50279235839844,14.663110733032227,3.6275525093078613
2024-10-09 21:18:59.172,0.0879120879120876,0.0,133.97802197802196,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,675.0,685.0,699.0,697.0,714.0,693.0,997.0,997.0,693.0,259.9631042480469,-1.13772714138031,28.31902313232422,168.01036071777344,-12.78735637664795,125.81317138671875,191.0998992919922,7.147281646728516,26.65817642211914,195.2123565673828,-19.49042320251465,172.6959991455078,165.66262817382812,-2.9744455814361572,73.26261901855469,237.50279235839844,14.663110733032227,3.6275525093078613
2024-10-09 21:18:59.542,0.0879120879120876,0.0,135.032967032967,-0.0,-0.0,-0.7909604519774012,7.68361581920904,-0.6779661016949152,674.0,684.0,698.0,695.0,712.0,692.0,997.0,997.0,691.0,259.98284912109375,-1.153979778289795,28.272829055786133,169.4053955078125,-12.998368263244629,126.37997436523438,191.26571655273438,7.1403069496154785,27.100387573242188,197.31849670410156,-19.5498046875,172.68972778320312,166.3721160888672,-2.9882307052612305,73.86949920654297,237.5649871826172,14.700767517089844,3.7093300819396973
2024-10-09 21:18:59.908,0.0879120879120876,0.0,136.17582417582418,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,672.0,682.0,697.0,695.0,712.0,691.0,994.0,994.0,690.0,260.1158752441406,-1.1573517322540283,28.165468215942383,172.0159912109375,-13.192017555236816,127.33036041259766,191.42184448242188,7.109216213226318,27.779525756835938,201.06993103027344,-19.78392791748047,172.9951171875,167.46316528320312,-3.123694658279419,74.97901153564453,237.4314727783203,14.709429740905762,3.791487455368042
2024-10-09 21:19:00.277,0.0879120879120876,0.0,137.05494505494505,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,673.0,681.0,697.0,694.0,710.0,688.0,997.0,999.0,687.0,260.04742431640625,-1.0911235809326172,28.333892822265625,173.85525512695312,-13.20581340789795,128.05322265625,191.64312744140625,7.057912826538086,28.19096565246582,203.8304901123047,-19.782960891723633,173.067626953125,168.50906372070312,-3.229525327682495,75.78968048095703,237.5649871826172,14.700767517089844,3.7093300819396973
2024-10-09 21:19:00.645,0.0879120879120876,0.0,138.1098901098901,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,674.0,685.0,699.0,695.0,714.0,693.0,996.0,997.0,692.0,260.04742431640625,-1.0911235809326172,28.333892822265625,175.957275390625,-13.481243133544922,128.8463134765625,191.80393981933594,7.062425136566162,28.775026321411133,207.00534057617188,-20.09362030029297,173.2003173828125,169.3833465576172,-3.3390424251556396,76.65433502197266,237.21116638183594,14.96701431274414,3.8001091480255127
2024-10-09 21:19:01.013,0.0879120879120876,0.0,138.98901098901098,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,670.0,680.0,696.0,693.0,711.0,689.0,996.0,996.0,688.0,260.0328063964844,-1.1423431634902954,28.315410614013672,177.61582946777344,-13.695136070251465,129.24874877929688,191.99697875976562,7.047279357910156,28.97332763671875,209.52499389648438,-20.181936264038086,173.19058227539062,170.30841064453125,-3.50270938873291,77.41650390625,237.2457733154297,14.976958274841309,3.763120412826538
2024-10-09 21:19:01.380,0.0879120879120876,0.0,140.04395604395603,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,673.0,684.0,698.0,696.0,714.0,692.0,996.0,997.0,692.0,260.0328063964844,-1.1423431634902954,28.315410614013672,179.79833984375,-13.87559986114502,129.9007110595703,192.30430603027344,6.800172328948975,29.708812713623047,212.92156982421875,-20.52519416809082,173.19534301757812,171.24002075195312,-3.714243173599243,78.18824768066406,237.4476318359375,14.915507316589355,4.31203031539917
2024-10-09 21:19:01.749,0.0879120879120876,0.0,141.01098901098896,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,691.0,700.0,714.0,712.0,728.0,708.0,997.0,997.0,708.0,260.1158752441406,-1.1573517322540283,28.165468215942383,181.59939575195312,-13.97297191619873,130.46580505371094,192.48757934570312,6.810854434967041,30.02163314819336,215.35289001464844,-20.511760711669922,173.02818298339844,172.13682556152344,-3.699225664138794,79.01341247558594,237.46485900878906,14.678608894348145,4.041697025299072
2024-10-09 21:19:02.117,0.0879120879120876,0.0,141.97802197802196,-0.0,0.7909604519774012,-0.7909604519774012,7.68361581920904,-0.6779661016949152,676.0,686.0,701.0,697.0,716.0,694.0,997.0,997.0,693.0,259.97772216796875,-1.0865049362182617,28.337509155273438,183.00645446777344,-14.048820495605469,130.73056030273438,192.55091857910156,6.801945209503174,30.078968048095703,217.25961303710938,-20.592254638671875,172.89793395996094,172.9486083984375,-3.8804757595062256,79.4106216430664,237.38778686523438,14.614259719848633,4.047322750091553
2024-10-09 21:19:02.485,0.0879120879120876,0.0,143.12087912087907,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,680.0,694.0,708.0,697.0,716.0,695.0,997.0,998.0,695.0,260.1288757324219,-1.2449207305908203,28.071046829223633,185.45335388183594,-14.21054458618164,131.59133911132812,192.802734375,6.707082271575928,30.921472549438477,221.01756286621094,-20.850343704223633,172.59176635742188,174.1260986328125,-4.024089336395264,80.2961196899414,237.42247009277344,14.633684158325195,4.004958629608154
2024-10-09 21:19:02.853,0.0879120879120876,0.0,144.08791208791206,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,690.0,699.0,713.0,711.0,728.0,707.0,997.0,995.0,706.0,260.1051940917969,-1.225427508354187,28.126449584960938,187.2599639892578,-14.289454460144043,131.90110778808594,193.048828125,6.779417514801025,31.289352416992188,223.48072814941406,-20.661270141601562,172.67245483398438,174.84442138671875,-4.053300380706787,81.01415252685547,237.34539794921875,14.569336891174316,4.010592460632324
2024-10-09 21:19:03.221,0.0879120879120876,0.0,145.05494505494505,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,691.0,700.0,715.0,712.0,729.0,708.0,999.0,1001.0,707.0,260.1184387207031,-1.3303025960922241,28.017202377319336,189.16693115234375,-14.468175888061523,132.53262329101562,193.277099609375,6.669175148010254,31.77370262145996,226.2194061279297,-20.794496536254883,172.27455139160156,175.96978759765625,-4.3039937019348145,81.70416259765625,237.29522705078125,14.674508094787598,4.10378360748291
2024-10-09 21:19:03.589,0.0879120879120876,0.0,146.1098901098901,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,692.0,701.0,715.0,713.0,730.0,709.0,997.0,997.0,708.0,260.03704833984375,-1.2205981016159058,28.243202209472656,191.1651153564453,-14.420658111572266,132.848876953125,193.52532958984375,6.670583248138428,32.06010437011719,228.9259796142578,-20.694826126098633,172.04685974121094,176.81674194335938,-4.446353912353516,82.31608581542969,236.90919494628906,14.894999504089355,3.918891191482544
2024-10-09 21:19:03.957,0.0879120879120876,0.0,147.07692307692304,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,692.0,701.0,715.0,712.0,729.0,709.0,997.0,997.0,706.0,260.0354919433594,-1.2208058834075928,28.13008689880371,192.53237915039062,-14.568216323852539,133.21470642089844,193.6580047607422,6.608098983764648,32.33012008666992,231.05535888671875,-20.89387321472168,171.73117065429688,177.60391235351562,-4.512242317199707,82.78314971923828,237.13082885742188,14.835362434387207,3.945373773574829
2024-10-09 21:19:04.325,0.0879120879120876,0.0,148.1318681318681,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,692.0,701.0,715.0,712.0,730.0,708.0,994.0,996.0,708.0,260.05255126953125,-1.158597469329834,28.269208908081055,195.7694549560547,-14.588411331176758,133.90872192382812,193.95571899414062,6.575897216796875,33.24244689941406,235.22230529785156,-20.598684310913086,171.37002563476562,179.26675415039062,-4.546180248260498,84.08738708496094,236.99729919433594,14.813127517700195,4.2303147315979
2024-10-09 21:19:04.709,0.0879120879120876,0.0,149.09890109890108,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,666.0,677.0,691.0,688.0,708.0,685.0,996.0,996.0,683.0,260.1184387207031,-1.3303025960922241,28.017202377319336,197.54112243652344,-14.614638328552246,134.003173828125,194.26707458496094,6.5994768142700195,33.535396575927734,237.92417907714844,-20.566896438598633,170.93692016601562,180.1747589111328,-4.5610737800598145,84.62010192871094,237.007568359375,14.857797622680664,4.292364120483398
2024-10-09 21:19:05.062,0.0879120879120876,0.0,149.97802197802196,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,666.0,677.0,691.0,688.0,707.0,685.0,994.0,993.0,683.0,260.1288757324219,-1.2449207305908203,28.071046829223633,199.80917358398438,-14.798020362854004,134.64402770996094,194.60745239257812,6.534045696258545,34.228031158447266,240.86643981933594,-20.75052261352539,170.22030639648438,181.4578094482422,-4.713772773742676,85.3633804321289,236.90338134765625,14.909307479858398,4.395084381103516
2024-10-09 21:19:05.445,0.0879120879120876,0.0,151.032967032967,-0.0,-0.0,-0.7909604519774012,7.68361581920904,-0.6779661016949152,665.0,676.0,691.0,688.0,706.0,684.0,996.0,996.0,683.0,259.9968566894531,-1.1500352621078491,28.081274032592773,201.9876708984375,-15.071160316467285,134.8523712158203,194.8229522705078,6.486539840698242,34.741065979003906,243.9153289794922,-20.98503875732422,169.83392333984375,182.60784912109375,-4.895374298095703,86.20480346679688,236.94244384765625,14.927224159240723,4.408163547515869
2024-10-09 21:19:05.830,0.0879120879120876,0.0,152.0,-0.0,-0.0,-0.7909604519774012,7.68361581920904,-0.6779661016949152,665.0,675.0,691.0,688.0,707.0,684.0,993.0,995.0,683.0,260.1184387207031,-1.3303025960922241,28.017202377319336,204.11476135253906,-15.012176513671875,135.18809509277344,195.14407348632812,6.394864082336426,35.22922134399414,246.64686584472656,-21.01070213317871,169.16250610351562,183.61868286132812,-4.924181938171387,86.87699890136719,236.8913116455078,14.935916900634766,4.419320583343506
2024-10-09 21:19:06.213,0.0879120879120876,0.0,152.96703296703294,-0.0,-0.0,-0.7909604519774012,7.68361581920904,-0.6779661016949152,666.0,676.0,691.0,688.0,708.0,685.0,996.0,996.0,682.0,260.03704833984375,-1.2205981016159058,28.243202209472656,206.34982299804688,-15.217495918273926,135.45899963378906,195.47088623046875,6.343809127807617,35.64735794067383,249.5914306640625,-21.042495727539062,168.4788055419922,184.93106079101562,-5.178195953369141,87.54389190673828,237.018310546875,14.953476905822754,4.574219703674316
2024-10-09 21:19:06.582,0.0879120879120876,0.0,154.021978021978,-0.0,-0.6779661016949152,-0.7909604519774012,7.68361581920904,-0.6779661016949152,666.0,676.0,691.0,688.0,707.0,684.0,996.0,996.0,682.0,260.1561279296875,-1.180296778678894,28.006629943847656,209.10292053222656,-15.446290969848633,135.6818084716797,195.7898406982422,6.222087383270264,36.35288619995117,253.24818420410156,-20.992801666259766,167.58566284179688,186.46075439453125,-5.4760870933532715,88.4596939086914,236.96267700195312,14.877208709716797,4.8038835525512695
2024-10-09 21:19:06.981,0.0879120879120876,0.0,155.07692307692304,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.6779661016949152,666.0,675.0,690.0,687.0,707.0,683.0,680.0,709.0,681.0,260.0591735839844,-1.2402969598770142,28.074691772460938,211.40443420410156,-15.634440422058105,135.9223175048828,196.16189575195312,6.125600814819336,36.901126861572266,256.4862060546875,-21.22276496887207,166.91441345214844,187.63510131835938,-5.609360218048096,89.28594970703125,236.97743225097656,14.855695724487305,4.885053634643555
2024-10-09 21:19:07.349,0.0879120879120876,0.0,156.04395604395603,-0.0,-0.0,-0.7909604519774012,7.005649717514125,-0.0,662.0,672.0,687.0,684.0,703.0,680.0,675.0,705.0,677.0,260.1158752441406,-1.1573517322540283,28.165468215942383,213.9853515625,-15.751194953918457,136.13807678222656,196.38636779785156,6.06365966796875,37.51813507080078,259.6728210449219,-21.195234298706055,165.98219299316406,189.0778350830078,-5.717258453369141,89.95588684082031,236.90260314941406,14.868637084960938,5.096137523651123
2024-10-09 21:19:07.733,0.0879120879120876,0.0,157.01098901098896,-0.0,-0.0,-0.7909604519774012,7.68361581920904,-0.6779661016949152,662.0,672.0,687.0,684.0,703.0,680.0,674.0,704.0,678.0,260.1561279296875,-1.180296778678894,28.006629943847656,216.6040496826172,-16.02046012878418,136.29554748535156,196.81407165527344,6.042662143707275,38.123695373535156,262.9698181152344,-21.540124893188477,164.97079467773438,190.41799926757812,-5.9478607177734375,90.86351013183594,236.75091552734375,14.93247127532959,5.202206134796143
2024-10-09 21:19:08.101,0.0879120879120876,0.0,157.97802197802196,-0.0,-0.0,-0.7909604519774012,7.68361581920904,-0.6779661016949152,1.0,671.0,686.0,683.0,703.0,679.0,672.0,703.0,676.0,260.1798095703125,-1.1997941732406616,27.951202392578125,218.7444305419922,-16.156587600708008,136.32037353515625,197.2940673828125,5.817230701446533,38.74446487426758,265.78436279296875,-21.553251266479492,164.04861450195312,191.86196899414062,-6.115287780761719,91.43338012695312,236.67198181152344,14.899974822998047,5.041604042053223
2024-10-09 21:19:08.470,0.0879120879120876,0.0,158.9450549450549,-0.0,-0.0,-0.7909604519774012,8.474576271186441,-0.6779661016949152,662.0,672.0,687.0,684.0,704.0,680.0,677.0,707.0,678.0,260.1158752441406,-1.1573517322540283,28.165468215942383,220.98411560058594,-16.34274673461914,136.22508239746094,197.4465789794922,5.887024402618408,39.36476135253906,268.6511535644531,-21.71592140197754,162.9969482421875,193.06256103515625,-6.227217674255371,91.9583511352539,236.77845764160156,14.888379096984863,5.260795593261719
2024-10-09 21:19:08.837,0.0879120879120876,0.0,160.0,-0.0,-0.0,-0.7909604519774012,7.68361581920904,-0.6779661016949152,663.0,672.0,687.0,684.0,704.0,680.0,676.0,707.0,678.0,260.1158752441406,-1.1573517322540283,28.165468215942383,223.7735595703125,-16.667856216430664,136.39370727539062,197.8022003173828,5.767518997192383,39.924049377441406,272.01068115234375,-21.910343170166016,161.82012939453125,194.6000213623047,-6.527704238891602,92.76541900634766,236.69247436523438,14.84880542755127,5.65158748626709
