2024-10-14 22:22:13.792889,1016.0
2024-10-14 22:22:13.800876,1016.0
2024-10-14 22:22:13.817236,1016.0
2024-10-14 22:22:13.828601,1016.0
2024-10-14 22:22:13.835253,1016.0
2024-10-14 22:22:13.850088,1016.0
2024-10-14 22:22:13.858198,1016.0
2024-10-14 22:22:13.875740,1016.0
2024-10-14 22:22:13.883795,1016.0
2024-10-14 22:22:13.891289,1016.0
2024-10-14 22:22:13.907779,1016.0
2024-10-14 22:22:13.916110,1016.0
2024-10-14 22:22:13.924135,1016.0
2024-10-14 22:22:13.940746,1016.0
2024-10-14 22:22:13.948782,1016.0
2024-10-14 22:22:13.956857,1016.0
2024-10-14 22:22:13.973314,1016.0
2024-10-14 22:22:13.981831,1015.0
2024-10-14 22:22:13.997836,1016.0
2024-10-14 22:22:14.006220,1016.0
2024-10-14 22:22:14.014325,1016.0
2024-10-14 22:22:14.030796,1016.0
2024-10-14 22:22:14.038854,1016.0
2024-10-14 22:22:14.049895,1016.0
2024-10-14 22:22:14.063076,1016.0
2024-10-14 22:22:14.070981,1016.0
2024-10-14 22:22:14.079062,1016.0
2024-10-14 22:22:14.095647,1016.0
2024-10-14 22:22:14.103751,1016.0
2024-10-14 22:22:14.112144,1016.0
2024-10-14 22:22:14.128619,1016.0
2024-10-14 22:22:14.136416,1016.0
2024-10-14 22:22:14.152520,1016.0
2024-10-14 22:22:14.160517,1016.0
2024-10-14 22:22:14.168520,1016.0
2024-10-14 22:22:14.184516,1016.0
2024-10-14 22:22:14.192848,1016.0
2024-10-14 22:22:14.201290,1016.0
2024-10-14 22:22:14.217297,1016.0
2024-10-14 22:22:14.225312,1016.0
2024-10-14 22:22:14.236370,1016.0
2024-10-14 22:22:14.249746,1016.0
2024-10-14 22:22:14.257870,1016.0
2024-10-14 22:22:14.266021,1016.0
2024-10-14 22:22:14.282123,1016.0
2024-10-14 22:22:14.290585,1016.0
2024-10-14 22:22:14.307113,1016.0
2024-10-14 22:22:14.315206,1016.0
2024-10-14 22:22:14.323667,1016.0
2024-10-14 22:22:14.339941,1016.0
2024-10-14 22:22:14.348487,1015.0
2024-10-14 22:22:14.356927,1016.0
2024-10-14 22:22:14.372953,1016.0
2024-10-14 22:22:14.380950,1016.0
2024-10-14 22:22:14.388951,1016.0
2024-10-14 22:22:14.405087,1016.0
2024-10-14 22:22:14.413187,1016.0
2024-10-14 22:22:14.421150,1016.0
2024-10-14 22:22:14.437562,1016.0
2024-10-14 22:22:14.446313,1016.0
2024-10-14 22:22:14.462276,1016.0
2024-10-14 22:22:14.470581,1016.0
2024-10-14 22:22:14.478599,1016.0
2024-10-14 22:22:14.494604,1016.0
2024-10-14 22:22:14.502679,1016.0
2024-10-14 22:22:14.518682,1016.0
2024-10-14 22:22:14.527105,1016.0
2024-10-14 22:22:14.543637,1016.0
2024-10-14 22:22:14.551713,1016.0
2024-10-14 22:22:14.559750,1015.0
2024-10-14 22:22:14.575763,1016.0
2024-10-14 22:22:14.583911,1016.0
2024-10-14 22:22:14.592030,1016.0
2024-10-14 22:22:14.608348,1016.0
2024-10-14 22:22:14.618881,1016.0
2024-10-14 22:22:14.624500,1016.0
2024-10-14 22:22:14.641908,1015.0
2024-10-14 22:22:14.673609,1016.0
2024-10-14 22:22:14.682119,1016.0
2024-10-14 22:22:14.698573,1016.0
2024-10-14 22:22:14.707085,1016.0
2024-10-14 22:22:14.718163,1016.0
2024-10-14 22:22:14.731831,1015.0
2024-10-14 22:22:14.743974,1016.0
2024-10-14 22:22:14.748340,1016.0
2024-10-14 22:22:14.764540,1016.0
2024-10-14 22:22:14.773291,1016.0
2024-10-14 22:22:14.782140,1016.0
2024-10-14 22:22:14.797387,1016.0
2024-10-14 22:22:14.805564,1015.0
2024-10-14 22:22:14.822317,1016.0
2024-10-14 22:22:14.829973,1016.0
2024-10-14 22:22:14.838359,1016.0
2024-10-14 22:22:14.855038,1016.0
2024-10-14 22:22:14.863170,1016.0
2024-10-14 22:22:14.871195,1016.0
2024-10-14 22:22:14.887600,1016.0
2024-10-14 22:22:14.898617,1015.0
2024-10-14 22:22:14.906049,1016.0
2024-10-14 22:22:14.920372,1016.0
2024-10-14 22:22:14.928622,1016.0
2024-10-14 22:22:14.938443,1016.0
2024-10-14 22:22:14.953262,1016.0
2024-10-14 22:22:14.961420,1016.0
2024-10-14 22:22:14.977425,1016.0
2024-10-14 22:22:14.986051,1016.0
2024-10-14 22:22:14.994225,1016.0
2024-10-14 22:22:15.010424,1006.0
2024-10-14 22:22:15.018497,985.0
2024-10-14 22:22:15.026962,967.0
2024-10-14 22:22:15.043360,954.0
2024-10-14 22:22:15.054006,941.0
2024-10-14 22:22:15.059653,926.0
2024-10-14 22:22:15.076158,912.0
2024-10-14 22:22:15.084637,900.0
2024-10-14 22:22:15.092792,888.0
2024-10-14 22:22:15.109110,875.0
2024-10-14 22:22:15.118217,860.0
2024-10-14 22:22:15.130960,847.0
2024-10-14 22:22:15.138749,835.0
2024-10-14 22:22:15.151772,822.0
2024-10-14 22:22:15.159427,811.0
2024-10-14 22:22:15.166928,801.0
2024-10-14 22:22:15.183063,792.0
2024-10-14 22:22:15.199242,782.0
2024-10-14 22:22:15.207518,772.0
2024-10-14 22:22:15.216484,763.0
2024-10-14 22:22:15.224042,755.0
2024-10-14 22:22:15.244083,747.0
2024-10-14 22:22:15.248200,740.0
2024-10-14 22:22:15.264805,734.0
2024-10-14 22:22:15.273796,727.0
2024-10-14 22:22:15.283067,721.0
2024-10-14 22:22:15.290088,717.0
2024-10-14 22:22:15.307400,712.0
2024-10-14 22:22:15.314623,707.0
2024-10-14 22:22:15.324815,703.0
2024-10-14 22:22:15.339153,699.0
2024-10-14 22:22:15.350085,696.0
2024-10-14 22:22:15.356568,693.0
2024-10-14 22:22:15.372268,690.0
2024-10-14 22:22:15.383021,688.0
2024-10-14 22:22:15.397847,684.0
2024-10-14 22:22:15.406037,682.0
2024-10-14 22:22:15.414181,679.0
2024-10-14 22:22:15.430186,676.0
2024-10-14 22:22:15.439581,673.0
2024-10-14 22:22:15.446744,671.0
2024-10-14 22:22:15.463000,669.0
2024-10-14 22:22:15.473410,667.0
2024-10-14 22:22:15.479563,665.0
2024-10-14 22:22:15.496728,663.0
2024-10-14 22:22:15.504333,661.0
2024-10-14 22:22:15.515255,659.0
2024-10-14 22:22:15.529795,657.0
2024-10-14 22:22:15.540058,654.0
2024-10-14 22:22:15.553808,651.0
2024-10-14 22:22:15.563134,649.0
2024-10-14 22:22:15.571359,646.0
2024-10-14 22:22:15.587213,644.0
2024-10-14 22:22:15.595481,642.0
2024-10-14 22:22:15.607397,639.0
2024-10-14 22:22:15.619938,636.0
2024-10-14 22:22:15.629492,633.0
2024-10-14 22:22:15.640219,631.0
2024-10-14 22:22:15.653323,629.0
2024-10-14 22:22:15.661164,626.0
2024-10-14 22:22:15.668997,624.0
2024-10-14 22:22:15.685524,622.0
2024-10-14 22:22:15.693533,620.0
2024-10-14 22:22:15.710548,618.0
2024-10-14 22:22:15.718103,616.0
2024-10-14 22:22:15.726742,614.0
2024-10-14 22:22:15.742821,612.0
2024-10-14 22:22:15.750941,609.0
2024-10-14 22:22:15.758951,607.0
2024-10-14 22:22:15.775398,605.0
2024-10-14 22:22:15.783548,602.0
2024-10-14 22:22:15.791786,600.0
2024-10-14 22:22:15.808049,598.0
2024-10-14 22:22:15.816477,596.0
2024-10-14 22:22:15.824574,594.0
2024-10-14 22:22:15.841657,592.0
2024-10-14 22:22:15.848766,591.0
2024-10-14 22:22:15.864784,589.0
2024-10-14 22:22:15.872793,588.0
2024-10-14 22:22:15.880879,586.0
2024-10-14 22:22:15.897940,585.0
2024-10-14 22:22:15.906508,584.0
2024-10-14 22:22:15.945777,579.0
2024-10-14 22:22:15.961885,578.0
2024-10-14 22:22:15.970087,577.0
2024-10-14 22:22:15.978098,576.0
2024-10-14 22:22:15.994311,575.0
2024-10-14 22:22:16.005079,574.0
2024-10-14 22:22:16.010586,573.0
2024-10-14 22:22:16.026968,572.0
2024-10-14 22:22:16.041178,571.0
2024-10-14 22:22:16.052014,570.0
2024-10-14 22:22:16.059661,569.0
2024-10-14 22:22:16.075866,568.0
2024-10-14 22:22:16.084165,568.0
2024-10-14 22:22:16.092524,567.0
2024-10-14 22:22:16.108532,565.0
2024-10-14 22:22:16.116691,563.0
2024-10-14 22:22:16.132829,562.0
2024-10-14 22:22:16.134165,560.0
2024-10-14 22:22:16.149588,559.0
2024-10-14 22:22:16.165713,557.0
2024-10-14 22:22:16.169090,555.0
2024-10-14 22:22:16.185112,553.0
2024-10-14 22:22:16.191732,552.0
2024-10-14 22:22:16.207136,550.0
2024-10-14 22:22:16.215708,548.0
2024-10-14 22:22:16.223798,546.0
2024-10-14 22:22:16.241347,545.0
2024-10-14 22:22:16.247858,544.0
2024-10-14 22:22:16.264145,542.0
2024-10-14 22:22:16.273677,541.0
2024-10-14 22:22:16.282788,540.0
2024-10-14 22:22:16.290508,539.0
2024-10-14 22:22:16.305502,538.0
2024-10-14 22:22:16.314134,538.0
2024-10-14 22:22:16.321640,537.0
2024-10-14 22:22:16.341670,536.0
2024-10-14 22:22:16.346284,536.0
2024-10-14 22:22:16.363052,535.0
2024-10-14 22:22:16.373226,535.0
2024-10-14 22:22:16.383087,535.0
2024-10-14 22:22:16.396474,534.0
2024-10-14 22:22:16.404677,534.0
2024-10-14 22:22:16.418335,534.0
2024-10-14 22:22:16.428373,534.0
2024-10-14 22:22:16.441799,534.0
2024-10-14 22:22:16.444922,534.0
2024-10-14 22:22:16.461301,534.0
2024-10-14 22:22:16.469311,533.0
2024-10-14 22:22:16.478655,533.0
2024-10-14 22:22:16.494637,533.0
2024-10-14 22:22:16.503094,533.0
2024-10-14 22:22:16.517710,534.0
2024-10-14 22:22:16.527490,533.0
2024-10-14 22:22:16.542056,533.0
2024-10-14 22:22:16.551457,533.0
2024-10-14 22:22:16.560035,533.0
2024-10-14 22:22:16.567653,533.0
2024-10-14 22:22:16.583666,533.0
2024-10-14 22:22:16.595425,533.0
2024-10-14 22:22:16.601350,533.0
2024-10-14 22:22:16.618066,533.0
2024-10-14 22:22:16.626679,534.0
2024-10-14 22:22:16.638472,533.0
2024-10-14 22:22:16.653113,533.0
2024-10-14 22:22:16.661431,533.0
2024-10-14 22:22:16.669453,533.0
2024-10-14 22:22:16.685452,533.0
2024-10-14 22:22:16.693451,533.0
2024-10-14 22:22:16.709949,533.0
2024-10-14 22:22:16.717851,533.0
2024-10-14 22:22:16.726613,533.0
2024-10-14 22:22:16.742367,533.0
2024-10-14 22:22:16.750537,533.0
2024-10-14 22:22:16.759488,533.0
2024-10-14 22:22:16.775593,533.0
2024-10-14 22:22:16.783493,533.0
2024-10-14 22:22:16.791587,533.0
2024-10-14 22:22:16.808559,533.0
2024-10-14 22:22:16.816503,533.0
2024-10-14 22:22:16.826870,533.0
2024-10-14 22:22:16.841094,533.0
2024-10-14 22:22:16.851407,533.0
2024-10-14 22:22:16.865765,533.0
2024-10-14 22:22:16.874037,533.0
2024-10-14 22:22:16.882253,533.0
2024-10-14 22:22:16.898370,533.0
2024-10-14 22:22:16.906401,533.0
2024-10-14 22:22:16.914410,533.0
2024-10-14 22:22:16.930916,533.0
2024-10-14 22:22:16.943208,533.0
2024-10-14 22:22:16.947374,533.0
2024-10-14 22:22:16.964127,533.0
2024-10-14 22:22:16.973649,533.0
2024-10-14 22:22:16.981417,533.0
2024-10-14 22:22:16.997529,533.0
2024-10-14 22:22:17.005665,533.0
2024-10-14 22:22:17.021525,533.0
2024-10-14 22:22:17.022441,533.0
2024-10-14 22:22:17.038394,533.0
2024-10-14 22:22:17.047980,533.0
2024-10-14 22:22:17.063206,533.0
2024-10-14 22:22:17.072487,533.0
2024-10-14 22:22:17.080711,533.0
2024-10-14 22:22:17.088082,533.0
2024-10-14 22:22:17.104433,533.0
2024-10-14 22:22:17.112603,533.0
2024-10-14 22:22:17.128624,533.0
2024-10-14 22:22:17.138296,533.0
2024-10-14 22:22:17.153138,533.0
2024-10-14 22:22:17.162973,533.0
2024-10-14 22:22:17.170507,533.0
2024-10-14 22:22:17.185682,533.0
2024-10-14 22:22:17.197518,533.0
2024-10-14 22:22:17.209589,533.0
2024-10-14 22:22:17.211820,533.0
2024-10-14 22:22:17.228839,533.0
2024-10-14 22:22:17.236008,533.0
2024-10-14 22:22:17.243523,533.0
2024-10-14 22:22:17.259858,533.0
2024-10-14 22:22:17.275875,533.0
2024-10-14 22:22:17.286676,533.0
2024-10-14 22:22:17.293428,533.0
2024-10-14 22:22:17.308468,533.0
2024-10-14 22:22:17.317588,533.0
2024-10-14 22:22:17.324741,533.0
2024-10-14 22:22:17.341152,533.0
2024-10-14 22:22:17.352123,533.0
2024-10-14 22:22:17.365988,533.0
2024-10-14 22:22:17.374374,533.0
2024-10-14 22:22:17.385448,533.0
2024-10-14 22:22:17.398956,533.0
2024-10-14 22:22:17.404058,533.0
2024-10-14 22:22:17.415261,533.0
2024-10-14 22:22:17.423626,533.0
2024-10-14 22:22:17.440627,533.0
2024-10-14 22:22:17.448464,533.0
2024-10-14 22:22:17.458269,533.0
2024-10-14 22:22:17.473031,533.0
2024-10-14 22:22:17.483096,533.0
2024-10-14 22:22:17.493808,533.0
2024-10-14 22:22:17.505647,534.0
2024-10-14 22:22:17.521905,533.0
2024-10-14 22:22:17.526108,533.0
2024-10-14 22:22:17.538140,533.0
2024-10-14 22:22:17.554471,533.0
2024-10-14 22:22:17.555819,533.0
2024-10-14 22:22:17.572172,533.0
2024-10-14 22:22:17.582213,533.0
2024-10-14 22:22:17.596563,533.0
2024-10-14 22:22:17.605814,533.0
2024-10-14 22:22:17.614850,533.0
2024-10-14 22:22:17.629553,533.0
2024-10-14 22:22:17.637635,533.0
2024-10-14 22:22:17.645370,533.0
2024-10-14 22:22:17.661527,533.0
2024-10-14 22:22:17.669524,533.0
2024-10-14 22:22:17.685490,533.0
2024-10-14 22:22:17.694051,533.0
2024-10-14 22:22:17.703742,533.0
2024-10-14 22:22:17.710507,533.0
2024-10-14 22:22:17.729394,533.0
2024-10-14 22:22:17.742615,533.0
2024-10-14 22:22:17.749950,533.0
2024-10-14 22:22:17.760478,533.0
2024-10-14 22:22:17.767595,533.0
2024-10-14 22:22:17.783603,533.0
2024-10-14 22:22:17.791777,533.0
2024-10-14 22:22:17.800781,533.0
2024-10-14 22:22:17.816543,534.0
2024-10-14 22:22:17.825403,533.0
2024-10-14 22:22:17.841040,533.0
2024-10-14 22:22:17.850067,533.0
2024-10-14 22:22:17.858233,533.0
2024-10-14 22:22:17.874096,533.0
2024-10-14 22:22:17.882531,533.0
2024-10-14 22:22:17.891504,533.0
2024-10-14 22:22:17.907049,533.0
2024-10-14 22:22:17.915878,533.0
2024-10-14 22:22:17.926044,533.0
2024-10-14 22:22:17.940487,533.0
2024-10-14 22:22:17.948799,533.0
2024-10-14 22:22:17.958422,533.0
2024-10-14 22:22:17.974787,533.0
2024-10-14 22:22:17.982732,533.0
2024-10-14 22:22:17.990882,533.0
2024-10-14 22:22:18.008043,533.0
2024-10-14 22:22:18.018059,533.0
2024-10-14 22:22:18.023708,533.0
2024-10-14 22:22:18.041812,533.0
2024-10-14 22:22:18.052281,533.0
2024-10-14 22:22:18.057315,533.0
2024-10-14 22:22:18.074251,533.0
2024-10-14 22:22:18.081729,533.0
2024-10-14 22:22:18.097823,533.0
2024-10-14 22:22:18.105979,533.0
2024-10-14 22:22:18.114225,533.0
2024-10-14 22:22:18.130397,533.0
2024-10-14 22:22:18.139843,533.0
2024-10-14 22:22:18.147318,533.0
2024-10-14 22:22:18.163751,533.0
2024-10-14 22:22:18.175327,533.0
2024-10-14 22:22:18.180617,533.0
2024-10-14 22:22:18.196773,533.0
2024-10-14 22:22:18.205651,533.0
2024-10-14 22:22:18.213318,533.0
2024-10-14 22:22:18.229658,533.0
2024-10-14 22:22:18.238640,533.0
2024-10-14 22:22:18.245671,533.0
2024-10-14 22:22:18.261871,533.0
2024-10-14 22:22:18.272754,533.0
2024-10-14 22:22:18.286283,533.0
2024-10-14 22:22:18.294786,533.0
2024-10-14 22:22:18.303002,533.0
2024-10-14 22:22:18.320182,534.0
2024-10-14 22:22:18.327231,533.0
2024-10-14 22:22:18.338556,533.0
2024-10-14 22:22:18.352756,533.0
2024-10-14 22:22:18.361210,533.0
2024-10-14 22:22:18.369350,533.0
2024-10-14 22:22:18.385758,533.0
2024-10-14 22:22:18.395255,533.0
2024-10-14 22:22:18.402300,533.0
2024-10-14 22:22:18.410856,533.0
2024-10-14 22:22:18.427742,533.0
2024-10-14 22:22:18.435357,533.0
2024-10-14 22:22:18.446165,533.0
2024-10-14 22:22:18.462315,533.0
2024-10-14 22:22:18.468505,533.0
2024-10-14 22:22:18.480110,533.0
2024-10-14 22:22:18.494455,533.0
2024-10-14 22:22:18.502812,533.0
2024-10-14 22:22:18.517695,533.0
2024-10-14 22:22:18.527340,533.0
2024-10-14 22:22:18.534361,533.0
2024-10-14 22:22:18.550742,533.0
2024-10-14 22:22:18.558895,533.0
2024-10-14 22:22:18.566778,533.0
2024-10-14 22:22:18.582885,533.0
2024-10-14 22:22:18.591880,533.0
2024-10-14 22:22:18.599398,533.0
2024-10-14 22:22:18.615917,533.0
2024-10-14 22:22:18.624998,533.0
2024-10-14 22:22:18.633686,533.0
2024-10-14 22:22:18.650217,533.0
2024-10-14 22:22:18.657956,533.0
2024-10-14 22:22:18.674030,533.0
2024-10-14 22:22:18.682246,533.0
2024-10-14 22:22:18.690205,533.0
2024-10-14 22:22:18.707941,533.0
2024-10-14 22:22:18.714520,533.0
2024-10-14 22:22:18.724088,533.0
2024-10-14 22:22:18.739459,533.0
2024-10-14 22:22:18.747405,533.0
2024-10-14 22:22:18.757104,533.0
2024-10-14 22:22:18.772406,533.0
2024-10-14 22:22:18.781178,533.0
2024-10-14 22:22:18.788839,533.0
2024-10-14 22:22:18.805034,533.0
2024-10-14 22:22:18.813292,533.0
2024-10-14 22:22:18.824859,533.0
2024-10-14 22:22:18.839957,533.0
2024-10-14 22:22:18.847605,532.0
2024-10-14 22:22:18.862757,532.0
2024-10-14 22:22:18.872732,533.0
2024-10-14 22:22:18.878880,532.0
2024-10-14 22:22:18.895402,532.0
2024-10-14 22:22:18.903557,533.0
2024-10-14 22:22:18.911614,533.0
2024-10-14 22:22:18.927995,533.0
2024-10-14 22:22:18.960606,533.0
2024-10-14 22:22:18.970443,532.0
2024-10-14 22:22:18.978607,533.0
2024-10-14 22:22:18.995568,532.0
2024-10-14 22:22:19.007447,533.0
2024-10-14 22:22:19.018173,532.0
2024-10-14 22:22:19.026333,532.0
2024-10-14 22:22:19.034353,532.0
2024-10-14 22:22:19.052217,532.0
2024-10-14 22:22:19.059375,532.0
2024-10-14 22:22:19.067581,533.0
2024-10-14 22:22:19.083384,533.0
2024-10-14 22:22:19.091794,532.0
2024-10-14 22:22:19.101859,532.0
2024-10-14 22:22:19.118816,532.0
2024-10-14 22:22:19.124468,532.0
2024-10-14 22:22:19.133744,532.0
2024-10-14 22:22:19.149202,532.0
2024-10-14 22:22:19.158973,532.0
2024-10-14 22:22:19.173953,531.0
2024-10-14 22:22:19.183094,532.0
2024-10-14 22:22:19.190244,531.0
2024-10-14 22:22:19.207451,531.0
2024-10-14 22:22:19.214869,532.0
2024-10-14 22:22:19.228732,531.0
2024-10-14 22:22:19.239597,531.0
2024-10-14 22:22:19.248761,531.0
2024-10-14 22:22:19.256743,531.0
2024-10-14 22:22:19.272872,531.0
2024-10-14 22:22:19.281413,531.0
2024-10-14 22:22:19.289315,531.0
2024-10-14 22:22:19.305993,531.0
2024-10-14 22:22:19.316236,531.0
2024-10-14 22:22:19.331546,531.0
2024-10-14 22:22:19.339458,531.0
2024-10-14 22:22:19.349109,531.0
2024-10-14 22:22:19.364116,531.0
2024-10-14 22:22:19.371731,531.0
2024-10-14 22:22:19.385121,530.0
2024-10-14 22:22:19.396436,530.0
2024-10-14 22:22:19.404649,530.0
2024-10-14 22:22:19.414565,530.0
2024-10-14 22:22:19.429230,529.0
2024-10-14 22:22:19.437287,529.0
2024-10-14 22:22:19.449390,528.0
2024-10-14 22:22:19.462197,527.0
2024-10-14 22:22:19.470667,527.0
2024-10-14 22:22:19.478851,526.0
2024-10-14 22:22:19.495110,525.0
2024-10-14 22:22:19.505485,523.0
2024-10-14 22:22:19.519595,522.0
2024-10-14 22:22:19.528003,521.0
2024-10-14 22:22:19.540286,519.0
2024-10-14 22:22:19.552706,517.0
2024-10-14 22:22:19.561230,516.0
2024-10-14 22:22:19.569380,515.0
2024-10-14 22:22:19.585856,514.0
2024-10-14 22:22:19.593978,514.0
2024-10-14 22:22:19.602738,513.0
2024-10-14 22:22:19.618610,513.0
2024-10-14 22:22:19.628087,512.0
2024-10-14 22:22:19.635102,512.0
2024-10-14 22:22:19.651284,512.0
2024-10-14 22:22:19.660384,512.0
2024-10-14 22:22:19.676126,512.0
2024-10-14 22:22:19.684430,512.0
2024-10-14 22:22:19.692609,512.0
2024-10-14 22:22:19.701787,512.0
2024-10-14 22:22:19.708911,512.0
2024-10-14 22:22:19.727921,511.0
2024-10-14 22:22:19.735832,510.0
2024-10-14 22:22:19.750705,510.0
2024-10-14 22:22:19.758860,509.0
2024-10-14 22:22:19.771854,508.0
2024-10-14 22:22:19.783410,507.0
2024-10-14 22:22:19.791528,506.0
2024-10-14 22:22:19.799452,505.0
2024-10-14 22:22:19.815393,504.0
2024-10-14 22:22:19.823833,503.0
2024-10-14 22:22:19.840019,501.0
2024-10-14 22:22:19.849835,501.0
2024-10-14 22:22:19.864589,500.0
2024-10-14 22:22:19.872659,499.0
2024-10-14 22:22:19.881785,498.0
2024-10-14 22:22:19.891115,497.0
2024-10-14 22:22:19.898934,495.0
2024-10-14 22:22:19.914121,494.0
2024-10-14 22:22:19.923634,493.0
2024-10-14 22:22:19.939117,492.0
2024-10-14 22:22:19.949938,491.0
2024-10-14 22:22:19.961036,489.0
2024-10-14 22:22:19.972316,488.0
2024-10-14 22:22:19.982855,485.0
2024-10-14 22:22:19.988372,483.0
2024-10-14 22:22:20.007106,481.0
2024-10-14 22:22:20.013360,478.0
2024-10-14 22:22:20.021043,476.0
2024-10-14 22:22:20.039348,473.0
2024-10-14 22:22:20.050141,471.0
2024-10-14 22:22:20.055673,469.0
2024-10-14 22:22:20.070128,466.0
2024-10-14 22:22:20.081567,463.0
2024-10-14 22:22:20.095378,461.0
2024-10-14 22:22:20.102886,458.0
2024-10-14 22:22:20.111597,456.0
2024-10-14 22:22:20.127415,452.0
2024-10-14 22:22:20.135386,449.0
2024-10-14 22:22:20.150705,446.0
2024-10-14 22:22:20.161085,443.0
2024-10-14 22:22:20.168754,440.0
2024-10-14 22:22:20.179101,436.0
2024-10-14 22:22:20.193509,433.0
2024-10-14 22:22:20.205191,429.0
2024-10-14 22:22:20.210655,424.0
2024-10-14 22:22:20.226993,419.0
2024-10-14 22:22:20.235096,413.0
2024-10-14 22:22:20.252115,406.0
2024-10-14 22:22:20.259126,397.0
2024-10-14 22:22:20.269602,388.0
2024-10-14 22:22:20.284104,378.0
2024-10-14 22:22:20.292937,368.0
2024-10-14 22:22:20.302505,358.0
2024-10-14 22:22:20.317280,349.0
2024-10-14 22:22:20.326167,338.0
2024-10-14 22:22:20.335101,326.0
2024-10-14 22:22:20.351036,312.0
2024-10-14 22:22:20.359188,296.0
2024-10-14 22:22:20.367199,282.0
2024-10-14 22:22:20.383732,266.0
2024-10-14 22:22:20.394390,250.0
2024-10-14 22:22:20.409017,236.0
2024-10-14 22:22:20.417040,221.0
2024-10-14 22:22:20.425200,202.0
2024-10-14 22:22:20.441226,178.0
2024-10-14 22:22:20.449436,161.0
2024-10-14 22:22:20.457863,140.0
2024-10-14 22:22:20.474025,118.0
2024-10-14 22:22:20.482030,98.0
2024-10-14 22:22:20.491727,80.0
2024-10-14 22:22:20.507098,67.0
2024-10-14 22:22:20.516221,68.0
2024-10-14 22:22:20.524378,68.0
2024-10-14 22:22:20.532489,68.0
2024-10-14 22:22:20.550946,68.0
2024-10-14 22:22:20.557105,68.0
2024-10-14 22:22:20.573218,68.0
2024-10-14 22:22:20.581923,68.0
2024-10-14 22:22:20.593142,68.0
2024-10-14 22:22:20.606184,67.0
2024-10-14 22:22:20.614649,67.0
2024-10-14 22:22:20.625577,67.0
2024-10-14 22:22:20.631089,67.0
2024-10-14 22:22:20.647979,67.0
2024-10-14 22:22:20.655886,67.0
2024-10-14 22:22:20.663896,67.0
2024-10-14 22:22:20.681367,67.0
2024-10-14 22:22:20.688565,67.0
2024-10-14 22:22:20.705863,67.0
2024-10-14 22:22:20.714148,67.0
2024-10-14 22:22:20.721771,67.0
2024-10-14 22:22:20.738369,67.0
2024-10-14 22:22:20.746583,67.0
2024-10-14 22:22:20.754896,67.0
2024-10-14 22:22:20.771953,67.0
2024-10-14 22:22:20.779607,67.0
2024-10-14 22:22:20.788258,66.0
2024-10-14 22:22:20.804089,67.0
2024-10-14 22:22:20.812098,66.0
2024-10-14 22:22:20.820084,67.0
2024-10-14 22:22:20.837844,66.0
2024-10-14 22:22:20.851513,67.0
2024-10-14 22:22:20.862106,66.0
2024-10-14 22:22:20.869125,66.0
2024-10-14 22:22:20.878136,66.0
2024-10-14 22:22:20.894315,66.0
2024-10-14 22:22:20.902475,66.0
2024-10-14 22:22:20.910475,66.0
2024-10-14 22:22:20.927014,66.0
2024-10-14 22:22:20.935489,66.0
2024-10-14 22:22:20.943631,66.0
2024-10-14 22:22:20.960265,66.0
2024-10-14 22:22:20.971498,66.0
2024-10-14 22:22:20.977346,66.0
2024-10-14 22:22:20.994134,65.0
2024-10-14 22:22:21.001155,65.0
2024-10-14 22:22:21.010535,65.0
2024-10-14 22:22:21.025848,65.0
2024-10-14 22:22:21.034008,66.0
2024-10-14 22:22:21.051885,65.0
2024-10-14 22:22:21.058546,65.0
2024-10-14 22:22:21.090654,65.0
2024-10-14 22:22:21.099623,65.0
2024-10-14 22:22:21.115809,65.0
2024-10-14 22:22:21.124201,65.0
2024-10-14 22:22:21.133251,65.0
2024-10-14 22:22:21.149245,65.0
2024-10-14 22:22:21.157700,65.0
2024-10-14 22:22:21.166728,65.0
2024-10-14 22:22:21.182927,65.0
2024-10-14 22:22:21.193962,65.0
2024-10-14 22:22:21.203092,65.0
2024-10-14 22:22:21.215914,65.0
2024-10-14 22:22:21.225341,65.0
2024-10-14 22:22:21.233374,65.0
2024-10-14 22:22:21.242462,65.0
2024-10-14 22:22:21.258432,65.0
2024-10-14 22:22:21.266105,65.0
2024-10-14 22:22:21.274235,65.0
2024-10-14 22:22:21.290742,65.0
2024-10-14 22:22:21.298261,65.0
2024-10-14 22:22:21.314520,65.0
2024-10-14 22:22:21.322754,65.0
2024-10-14 22:22:21.338688,65.0
2024-10-14 22:22:21.347962,65.0
2024-10-14 22:22:21.355638,65.0
2024-10-14 22:22:21.371406,65.0
2024-10-14 22:22:21.383620,65.0
2024-10-14 22:22:21.388341,65.0
2024-10-14 22:22:21.404525,65.0
2024-10-14 22:22:21.415266,65.0
2024-10-14 22:22:21.429301,65.0
2024-10-14 22:22:21.433386,65.0
2024-10-14 22:22:21.446445,65.0
2024-10-14 22:22:21.454059,65.0
2024-10-14 22:22:21.463157,65.0
2024-10-14 22:22:21.478876,65.0
2024-10-14 22:22:21.494909,65.0
2024-10-14 22:22:21.503458,65.0
2024-10-14 22:22:21.513684,65.0
2024-10-14 22:22:21.520793,65.0
2024-10-14 22:22:21.537069,66.0
2024-10-14 22:22:21.545140,65.0
2024-10-14 22:22:21.557516,66.0
2024-10-14 22:22:21.570825,66.0
2024-10-14 22:22:21.577490,66.0
2024-10-14 22:22:21.589034,66.0
