2024-10-03 15:32:17.255300,533.0,508.0,484.0
2024-10-03 15:32:17.314311,530.0,509.0,484.0
2024-10-03 15:32:17.358628,493.0,480.0,456.0
2024-10-03 15:32:17.405498,482.0,478.0,456.0
2024-10-03 15:32:17.453101,482.0,479.0,459.0
2024-10-03 15:32:17.514598,482.0,479.0,460.0
2024-10-03 15:32:17.562862,480.0,476.0,458.0
2024-10-03 15:32:17.614769,481.0,474.0,458.0
2024-10-03 15:32:17.657166,483.0,475.0,456.0
2024-10-03 15:32:17.714985,483.0,474.0,455.0
2024-10-03 15:32:17.759902,483.0,475.0,457.0
2024-10-03 15:32:17.820804,484.0,476.0,458.0
2024-10-03 15:32:17.859234,484.0,476.0,458.0
2024-10-03 15:32:17.915109,485.0,477.0,457.0
2024-10-03 15:32:17.969292,485.0,478.0,458.0
2024-10-03 15:32:18.016389,485.0,477.0,458.0
2024-10-03 15:32:18.063390,484.0,477.0,458.0
2024-10-03 15:32:18.115285,486.0,479.0,459.0
2024-10-03 15:32:18.173382,485.0,479.0,458.0
2024-10-03 15:32:18.220853,484.0,478.0,458.0
2024-10-03 15:32:18.271555,485.0,478.0,458.0
2024-10-03 15:32:18.321245,484.0,477.0,457.0
2024-10-03 15:32:18.374845,485.0,478.0,459.0
2024-10-03 15:32:18.421928,484.0,477.0,457.0
2024-10-03 15:32:18.469073,484.0,478.0,458.0
2024-10-03 15:32:18.515613,485.0,478.0,458.0
2024-10-03 15:32:18.578148,484.0,478.0,458.0
2024-10-03 15:32:18.625470,483.0,476.0,456.0
2024-10-03 15:32:18.673420,485.0,478.0,458.0
2024-10-03 15:32:18.720758,484.0,478.0,458.0
2024-10-03 15:32:18.776780,485.0,478.0,458.0
2024-10-03 15:32:18.827292,487.0,481.0,461.0
2024-10-03 15:32:18.875503,488.0,481.0,461.0
2024-10-03 15:32:18.922525,485.0,478.0,459.0
2024-10-03 15:32:18.985128,484.0,478.0,458.0
2024-10-03 15:32:19.032505,484.0,478.0,458.0
2024-10-03 15:32:19.079404,485.0,479.0,459.0
2024-10-03 15:32:19.126981,488.0,481.0,461.0
2024-10-03 15:32:19.189498,486.0,479.0,459.0
2024-10-03 15:32:19.236718,485.0,478.0,458.0
2024-10-03 15:32:19.289377,485.0,480.0,461.0
2024-10-03 15:32:19.337573,481.0,475.0,454.0
2024-10-03 15:32:19.391395,491.0,485.0,464.0
2024-10-03 15:32:19.438964,491.0,484.0,464.0
2024-10-03 15:32:19.485842,491.0,484.0,465.0
2024-10-03 15:32:19.533316,490.0,483.0,464.0
2024-10-03 15:32:19.580232,491.0,485.0,465.0
2024-10-03 15:32:19.643614,490.0,483.0,463.0
2024-10-03 15:32:19.690523,490.0,484.0,464.0
2024-10-03 15:32:19.737879,489.0,482.0,462.0
2024-10-03 15:32:19.794917,489.0,483.0,463.0
2024-10-03 15:32:19.845092,489.0,483.0,463.0
2024-10-03 15:32:19.892824,489.0,482.0,463.0
2024-10-03 15:32:19.940108,487.0,480.0,461.0
2024-10-03 15:32:19.986956,490.0,484.0,464.0
2024-10-03 15:32:20.049729,488.0,481.0,461.0
2024-10-03 15:32:20.096603,487.0,481.0,461.0
2024-10-03 15:32:20.143927,489.0,482.0,463.0
2024-10-03 15:32:20.191726,487.0,481.0,461.0
2024-10-03 15:32:20.254550,487.0,480.0,461.0
2024-10-03 15:32:20.304948,489.0,483.0,463.0
2024-10-03 15:32:20.344840,487.0,480.0,461.0
2024-10-03 15:32:20.407334,486.0,480.0,460.0
2024-10-03 15:32:20.458271,489.0,482.0,463.0
2024-10-03 15:32:20.503862,490.0,483.0,464.0
2024-10-03 15:32:20.561999,490.0,483.0,464.0
2024-10-03 15:32:20.606511,490.0,483.0,464.0
2024-10-03 15:32:20.656307,487.0,481.0,461.0
2024-10-03 15:32:20.712188,490.0,483.0,463.0
2024-10-03 15:32:20.762556,488.0,481.0,461.0
2024-10-03 15:32:20.807058,489.0,482.0,463.0
2024-10-03 15:32:20.864580,487.0,480.0,461.0
2024-10-03 15:32:20.913818,489.0,482.0,463.0
2024-10-03 15:32:20.964694,489.0,482.0,462.0
2024-10-03 15:32:21.015936,484.0,478.0,458.0
2024-10-03 15:32:21.058539,490.0,484.0,464.0
2024-10-03 15:32:21.114842,490.0,483.0,464.0
2024-10-03 15:32:21.168907,491.0,483.0,464.0
2024-10-03 15:32:21.221295,488.0,481.0,462.0
2024-10-03 15:32:21.270709,487.0,480.0,461.0
2024-10-03 15:32:21.319636,490.0,483.0,464.0
2024-10-03 15:32:21.370306,490.0,483.0,464.0
2024-10-03 15:32:21.421470,490.0,484.0,463.0
2024-10-03 15:32:21.471665,487.0,482.0,463.0
2024-10-03 15:32:21.521649,489.0,483.0,463.0
2024-10-03 15:32:21.570991,483.0,476.0,458.0
2024-10-03 15:32:21.621932,488.0,481.0,462.0
2024-10-03 15:32:21.672479,491.0,484.0,464.0
2024-10-03 15:32:21.727334,490.0,483.0,464.0
2024-10-03 15:32:21.771077,490.0,483.0,463.0
2024-10-03 15:32:21.821732,491.0,484.0,464.0
2024-10-03 15:32:21.871282,491.0,484.0,464.0
2024-10-03 15:32:21.928461,490.0,483.0,463.0
2024-10-03 15:32:21.968249,490.0,483.0,463.0
2024-10-03 15:32:22.031312,490.0,483.0,463.0
2024-10-03 15:32:22.078953,489.0,483.0,463.0
